Feature ID,Taxon,Confidence
fb51cf8a3fa26dab25d5010f0f3ee8c9,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,0.9631674128425026
fb5751594cfa59c3e07a9a6f1118e1c9,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__aerofaciens,0.7906419792709386
fb892eb532c391e98f591044daf4ff9f,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae],0.9649246943478724
fb897badcf501462749af25c74dc2156,k__Bacteria,0.8387604561999552
fba1037eeb974004d2f1eef97c415969,k__Bacteria,0.9997669028743639
fba1e24e51a0e29899b7fb17b5479a21,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales,0.8579773363648844
fbcdc5337848e6783d123b13c442bc08,k__Bacteria,0.9845203144619125
fbd7f85cfb2899dcd0a4a263c7a3199a,k__Bacteria,0.8359701935839835
fbf7c2f198afca945de4f42ab1609201,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae,0.7834988287612952
fc0a4d9a0200add81de11abeae9ea189,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Alloiococcus; s__,0.9999965105082741
fc1e6e2d96844bb55c3b58fa9458e105,k__Bacteria,0.9992960839308297
fc2ba93e6782c4145325f423b17787d2,Unassigned,0.38029397048922786
fc2e61828dee34ab42d9c9cfdf6268ab,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,0.9182161480735137
fc7703d6edcf715bd37365670176ca2e,Unassigned,0.3082124694114228
fc97eec223d109c432f460a834389eb9,k__Bacteria,0.9561302488383723
fc9b2ce8b11e65f0a5526d5e9eec702b,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,0.905162370531123
fcbbd94c1d209a54ed2052791a1c807b,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__,0.8382511565904568
fcdd209f98230cf6ac3a70edce4497e1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,0.9614004190495747
fce05c4908748e9b5f03812b47559407,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__,0.9268476310314024
fcf402577ef684245d09f73dc6fb6d47,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,0.9659336664248301
fd06f7b026b5640787b030a1d77c8442,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__,0.9140828352962107
fd4d7885ab90d5389db1432a94575377,k__Bacteria,0.7531091246823037
fd6bd04c4ffcdc48b71e0a3551241a40,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__ximonensis,0.9996357259618324
fdc65d3d3afe42e85fa78b74ae7cd612,k__Bacteria,0.9567469337166612
fdf67768ed1f1cfe2665018605641767,Unassigned,0.4112588203193679
fe0fedfa4ff18d00224a156535568138,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,0.7670787949153238
fe3326f81a7da8649c5d7577ea3a201d,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales,0.8073469404726693
fe62bb108f712668fb6d6ba32ad27d83,k__Bacteria,0.9991148556587518
fe6467c837760a1e20b0950144a0951d,k__Bacteria,0.922493385996986
fe6b04845c31387de7c0d00d4fd7821e,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales,0.9755170413477856
febeec0ad1921a3ac33a0f213dec1b39,k__Bacteria,0.9994776956453665
fecfdea2a7dbdb39f1d2ec7bc41a2951,k__Bacteria,0.9586684739190785
fef57fe9f3584fa84c02ff707a3178ff,k__Bacteria,0.928987009712912
ff19557e32a41925e039e197b9e246ed,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales,0.774678553858885
ff4d3511c882e82cb1b4774def7a3401,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria,0.9313696065321265
ff66a2a7852e42476f8eaaf5c97281e0,k__Bacteria,0.9058456990101438
ff74857c325c0a2d4157664e2d0584da,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae,0.8778148841754018
ff7e50a3850fd7b97ea3fde169d27a48,k__Bacteria,0.9151719358808494
ff8050d211998f1dac49ad84cbfde0c4,k__Bacteria,0.8851079743298221
ff86220c04db2bcf15b1c66c2d2755fc,k__Bacteria,0.9201909308045084
ff982e2a560463dda3a0e305097d12fd,k__Bacteria,0.9998854905181213
ffa459d1fc9e177ec7cf3e85a17beacd,k__Bacteria,0.9770542297586396
ffb8966c74fca110436d1e1114c5d9aa,k__Bacteria,0.8732622843934964
ffc29efc6a23c888d7ec71746c28f48f,k__Bacteria,0.942391343110052
ffc7171d35e89a75baffd40111fdfac0,k__Bacteria,0.8548329167222404
ffc853624af768c3f86920a8200be8ad,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,0.94103580488284
ffce5fcae7e1ad02c84b992bacb3eb4b,k__Bacteria,0.9996185799627555
ffd88d6b4d3036b8cecec302cddbdd5f,k__Bacteria,0.9992162231165693
fff40ff11a3a9f20737f6725d880b494,k__Bacteria,0.9787573969365075
0007512b99d7c3d2500052928cdb72af,k__Bacteria,0.9694885535114621
000c50072434fbe93219ea1da4846f1b,k__Bacteria,0.7606495880355182
0023a2e1b3638a5af6dfd3da7f09035f,k__Bacteria,0.9413337376597712
006dc5d28ab133384d314e487b601f29,k__Bacteria,0.9745030242605296
00ab86e15fe8719b9c819d31db6427eb,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__,0.7273253601120306
00b712c27146b11a53e9460705c889fd,k__Bacteria,0.9801226403633101
00cfc5495602d5f04f899b115579518b,k__Bacteria,0.9870963148706952
0132093151eeefff62ea9ce05e5e75cd,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__,0.8887700830202704
01483196b621b954597fa2d93aef63ea,k__Bacteria,0.9185876685269275
0215b7022e0fee06f6d8221bcd8ba59a,k__Bacteria,0.9781418668412926
0219ae3b6c83f62c1d1a3c281ede3d2f,k__Bacteria,0.9089782560099693
022cbe18b41eb65d6ca7a6466d49a697,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,0.8299454699484065
025cea732ea0c1851060f314c9db10f6,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__,0.8066758316192697
027a6f87f247a96711446950d32012cd,k__Bacteria,0.9831477726581371
029521d2eb06c1d44ca56521588097d8,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria,0.9326891823782738
02964592ec58339b4e221b17191f016b,k__Bacteria,0.9932981239942629
029b9fcb0b9b19a6ef0335fe38527db5,k__Bacteria,0.9481168336828422
02c35cbfa44281ca8f971d1b033deecf,k__Bacteria,0.9037392107226789
02c597650427489204b8a45173cc0594,k__Bacteria,0.9844702803681699
02cc6271e4817841bf4304de3d37aae7,k__Bacteria,0.8973033922128619
02d050c8756e6b693a944516e64995f7,k__Bacteria,0.7981696933017483
0303eef6184129b373f079ca8abd91e9,k__Bacteria,0.964942337538969
0309c74ee5fb900385c632b034f8bc3f,k__Bacteria,0.999758649452208
03195ec152739cff4a93226323e3301a,k__Bacteria,0.9409193092234674
032aa608b7a76b1d3924bfb1e25e1a77,k__Bacteria,0.7206958185202286
0333f82dba8b0a56d236a8044641725e,k__Bacteria,0.987556477031417
033b22f76956fdc17b9486be9f30bd72,k__Bacteria,0.9232681070879781
033d7c429767ade199186e07e3cc8980,k__Bacteria,0.9279037887459122
034158e0f871bbb9ffd836774d7c5ac4,k__Bacteria,0.9655949581627182
035fbcbde16ba29efed5cc5c97959e8c,k__Bacteria,0.8482001109895565
0365c8f3b5bf8236a2493c4b2b971076,k__Bacteria,0.9297118669134059
039cbd1d70b7f34985f41f5f4ebbdf19,k__Bacteria,0.9633823661698393
03a0b124f4fccd2491cfba0d9029cbc2,k__Bacteria,0.8272194143573192
03a22c80821a01befe28e513edc0f9f1,k__Bacteria,0.7131024816399643
03a9210f25da2278dc7aeca8ce1fe7a8,k__Bacteria,0.9534763011593463
03aba05887b8b241119e0b8e7b348197,k__Bacteria,0.9993673594412426
03c1f36d040b5a6d2caed486350939a2,k__Bacteria,0.9727984828414911
03c570326c4827e297bcfbdc8d701ccf,k__Bacteria,0.7674391374389191
03f0a14d7d3cd918ef7f3f8fb37dca94,k__Bacteria,0.9462001607416344
03f9fd8d621bc47cefa1a50922aa4494,k__Bacteria,0.9929562002351394
03fe765990315cd27974f2a805bda4d6,k__Bacteria,0.9859101819411294
040bdbe32bcd06c2b360e5c889f9777f,k__Bacteria,0.9974547479868391
04605f02136dbc13edee4752b95dd2cb,k__Bacteria,0.962901065066611
0472fd28e154c072ebe5fbd724410aeb,k__Bacteria,0.9417506758665842
04a5d063bdfd14fb40895c27144a0ac1,k__Bacteria,0.9703500845023273
04b4d7f88b530712c456e0ae457c8959,k__Bacteria,0.9403280389222374
04b67d339274aceb84a08ebbfbae4a62,k__Bacteria,0.9651024933500301
04c85a295ae45fa6f4ffece66b2159dc,k__Bacteria,0.9434736986597876
04dbd9832dd725929f830c9bbb237b75,k__Bacteria,0.8385007616872941
04fea786f83a138b20022b2b63690fa5,k__Bacteria,0.9935806494071823
0505851f1e4377da4a61bb1da0507e77,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria,0.7681479179276889
05162c5deed9f8fd1f149be6fd4a9bb3,k__Bacteria; p__Proteobacteria,0.7280447409979833
05372af3cd428443f8794933634c4437,k__Bacteria; p__Firmicutes,0.7040603043116646
054e360168847fd6aab76b8186273b9c,k__Bacteria,0.9742567472648092
0555405c4f6142b641501fac72b77cff,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,0.9568557171639805
059659288550204e2adc85dffb868e26,k__Bacteria,0.9474218310662197
0596670fc48b950449295f2b1509ae02,k__Bacteria,0.9565463458812167
05a212fc12f00ddc53476023b05920cf,k__Bacteria,0.9123417372928767
05a9a5690c1134de9e1d6f556ea9adae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales,0.8907804877223476
05caa2295d9c5465632571e25380efef,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__,0.9999908909509037
05eaa26df62bca3026f02e53957c82f7,Unassigned,0.6151444072858264
05fb7c22e0a0db34c646757e662b8d39,k__Bacteria,0.9385558156993318
05ff2bb3561df56e2452dfcfe2bff4c7,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__,0.802729088969477
060986f65439d5d6bb5905a590a2de47,k__Bacteria,0.9240603691604
061ec61a53ba7f4b23d21355cd9e69dc,Unassigned,0.3343991736648221
063287fe1a5f8d65be63136021ae9e5a,k__Bacteria,0.7531906662865052
06400f501ae10debb565128e22cabe5d,k__Bacteria,0.9644921817225861
065df55a66a44d946fbcf598a74e6a06,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria,0.744781163648917
066619941cb62319da401ac5eaa529e0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__,0.8518191792549383
066bb8d07161042c1f5f17c101a3bd37,k__Bacteria,0.9999347116051598
067fe049c9c2f05c9e53499b0cfd1f85,k__Bacteria,0.950062151453646
0685c81d426749ae30c80bdc5097bec6,k__Bacteria,0.8613419005563324
068dfb9ec87978ae20c6d2516c1f6093,k__Bacteria,0.9524940157089506
0692391af70f0186774f3cbb8e006570,k__Bacteria,0.951765959393684
06a799124659dfd040e93a99c3597307,k__Bacteria,0.9711991904693168
06b76026649e37f45f1e065fa0cef51d,k__Bacteria,0.8941071005259885
06b9a1a03637807ffc7083e28d8e2974,k__Bacteria,0.9759986701211638
06ca3a56fd40f8496dc9675449313eaf,k__Bacteria,0.8625827054698912
06cdf634aa8e45bf89ceec1e124f184d,k__Bacteria,0.8551911930679441
06d8b180b47d7717a412d99d2a7c2a51,k__Bacteria,0.9139421527533002
070991120ffea4027f67a3323741af3d,Unassigned,0.3233868540782924
0709ee2ab60baf17c8e128d93f6fdc75,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,0.9010222087038616
071510a156979e911642a31f14229f03,k__Bacteria,0.8078734509877264
071c02213491cc166dcf3e2288ef9e5b,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae,0.8066466600024198
07359e16d0642b3d13e0b27cd81190df,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__,0.7703422344282775
074869adb8c1218ceac6b46d0bc33efd,k__Bacteria,0.8709176467185819
0755cee19de5545c3fecc7f210d7ea1e,k__Bacteria,0.9551226742802779
07686fa6fcc2a723319716e52477cb0a,k__Bacteria,0.9600993831611349
07716b5e854a1f45e78e77229537ea4b,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__,0.9303493390379916
0779282be4ab8109f6ad4892dd5c824c,k__Bacteria,0.8860690230632452
077d4c51f8f8688a63d6ccb39e0d4c94,Unassigned,0.8317655722448976
077ec2be5375710008debc67b2aca54e,k__Bacteria,0.9548859824677328
07b5404ba7159e9e3c1efcc64cbbcac4,k__Bacteria,0.9997835507000441
07bb58687ac3d74828db94a50d76c569,k__Bacteria,0.7854368173850832
07c217e3c801d5dd9cc2a2258dccfd54,k__Bacteria,0.9572513227326861
07e95e9ce3b80939b8fa63b25b480a63,k__Bacteria,0.9439919766703774
08078ff51eab445281a0152dde4b2e92,k__Bacteria,0.946280873703241
082de81710244f8c926956c72f8c879a,k__Bacteria,0.9881106148654968
082e340a17201dfd3dd0eb2c5a747d30,k__Bacteria,0.9859095621617219
0836578b83ecc891ffc8a42527623f60,k__Bacteria,0.9673420504277237
084dad1b85bda54ad272f5ef491fe89b,k__Bacteria,0.9890338757035125
08607ae8cdaf9ea313949e4d1e273e0b,k__Bacteria,0.8727889605896237
087d851f1bcffd725fd994cc8d543944,k__Bacteria,0.8251213803665173
0897be1fbd1cbaa1e2f518c4a632b4d1,k__Bacteria,0.8946519657955215
08c8e9012bfb2e4a27b930a570c881d3,k__Bacteria,0.9046399447435985
08cf660d5d71c1b98716a32d2d273ebe,k__Bacteria,0.8934729021331226
092584db6d426b2060290d8fb1b9141c,k__Bacteria,0.962893386645926
09279cce87d2452506e52e8d1246afb8,k__Bacteria,0.9657477106966208
095332ff46e7480c08a6d66b90fb5f75,Unassigned,0.7308766996231748
0956aaee61fd67f2b1d8e371c96c4c0b,k__Bacteria,0.9696282825489478
09578924320470dbdb890e16320d7caa,k__Bacteria,0.8911525639777885
0959182d429fa6d4bef8ac43a68cb105,Unassigned,0.6098595073676872
0961b2d86b203f6176281273b284631f,k__Bacteria,0.976606902434943
097a41ceb22feddae0234a248ae38da1,k__Bacteria,0.9480895967726748
097a7f076b61b1d56ad5ede093a60aaf,k__Bacteria,0.8448265650600596
09b853af514a59c2dd2d7d1fc2aac315,k__Bacteria,0.776346818157238
09c19bd3e3b58a9b0154d8fba2406c20,k__Bacteria,0.9610694758810379
09df5d11222227d1982c5318e87c4067,k__Bacteria,0.7901228746038027
0a1592e11ed3c04780cd05303c6b8ebb,Unassigned,0.42418625962548184
0a37264da2eeb7d081094c37153835a5,k__Bacteria,0.9106346085179488
0a5118708d3f0ad9814ecf6b468b3626,k__Bacteria,0.9657332330082042
0a59c66f3ca834bf7e5ac392f9d0fa5c,k__Bacteria; p__Firmicutes,0.8392735629493965
0a65b0aaf19d02ba66ecf4a27440fa83,k__Bacteria,0.9204129318305895
0a99ef7d9a6a86c7ac6f21fbcbaaffc8,k__Bacteria,0.838168393973619
0aab65d44a1123824aec0b90059f28d3,k__Bacteria,0.9470549663199032
0ab4cb42bc9c1a73482a9fac50ea058f,k__Bacteria,0.9869218789786338
0ac8111c35b7947f120543dec5f8b32f,k__Bacteria,0.9998113115681625
0ae272098914e95e433fc8e88e7f1082,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__,0.7231029976181975
0ae5be793567c28d6d187bf76579d71a,k__Bacteria,0.9986803791084611
0af00b6ecd21cbb11fc0c14d12a3e78d,k__Bacteria,0.8766174454203909
0b58b71bce59e46c0c1aab6acb8aa5e5,k__Bacteria,0.8168035512528967
0b6a539bca54c81d6c01ad967e9201a1,k__Bacteria,0.8951090154663653
0b92c8ef34f8045f4992dfd552bb8d23,k__Bacteria,0.9421176028750095
0ba00f5d8ebbcb074fd2c92d9f6afe68,k__Bacteria,0.9567062577116288
0bb3510ebd8efd30b0218f26c69c374d,Unassigned,0.36858278488603724
0bb65deb78fa50a36f3ac44500d0f7b7,k__Bacteria,0.954183446201362
0bc6977a1922edf7e036721b702b7353,k__Bacteria,0.9270651883889083
0c03803de81d8f072222f147a0f51664,k__Bacteria,0.9995543859947673
0c03ca9f393f019e2c44b1bc2fbebca3,k__Bacteria,0.9386849423044662
0c299e0b22079b07fceca21fe5271180,k__Bacteria,0.7410398118289674
0c2ed930efa4e2b163f0dc1556836752,k__Bacteria,0.7733815795870305
0c4dcdc63fc8a0529372111767c3facd,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__,0.99149179977994
0c72b931bc6789d94b9771f2a021e90c,k__Bacteria,0.8801481699209069
0c78cb88d27d4de6617f12eed44282b8,k__Bacteria,0.9873239278625572
0c8215f828f07421719de55ec781d4fd,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,0.7366118496040127
0c848e9ab9b81d113add605fd7c81b8b,k__Bacteria,0.9425727474168433
0c9867572fe64050cc9ba7b114b8019c,k__Bacteria,0.9272994462478968
0cb7072a11c72beb386643d605b99a62,k__Bacteria,0.7796563635945477
0cd76f8ee0e32b00f604837fc200bdad,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__,0.938234835553309
0d0dd3f7ebce716be8f34cdb2362ad4c,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__onderdonkii,0.9122522164286805
0d132ada6379f9d9c2a1e80eedac651e,k__Bacteria,0.9493782289159165
0d1a9e9d84037afed2a52dfccf3d16ea,k__Bacteria,0.9262312576736825
0d23815ddef9fc40cb988068220d4aa2,k__Bacteria,0.8166279599564459
0d3666e4b2c1758f220f8360b66d3bcc,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__,0.874946413121963
0d6afbddff766f36b0499c34480b46bb,k__Bacteria,0.9380311266698502
0d7d65926152e90de29ee492f43c44d9,k__Bacteria,0.861457257505087
0ddac39df0a097c4e6ad6a974e20c30f,k__Bacteria,0.8933447131917212
0ddff31cdab9ad717c8a1a2bea161b7b,k__Bacteria,0.9937602234791352
0df2b52b449cb0de65a464ad8dcb7247,k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__,0.8069517793966154
0e0f1fcc72e3fccb50ec315f81001e35,k__Bacteria,0.9999470064026982
0e410eb34da2408e0ba7503d30a2ffd7,k__Bacteria; p__Firmicutes; c__Clostridia,0.7003669982776967
0e4ce2ecc8d2275b84417eed0eccd148,k__Bacteria,0.9779544924199047
0e6ee4c023f600ec05fbcb767fcb41f3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales,0.8083742940234134
0e76adcf378f58c7572889ff4757beaa,k__Bacteria,0.9768199086131134
0e8552da74ec0e47791617c74df80e6e,k__Bacteria,0.9298469971273271
0eaa1d0acdf56a7b4d3bcfaa3d0f0218,k__Bacteria,0.9998603486177534
0ecdb2c7340f7cf3a38dedbc21803327,k__Bacteria,0.9775033888117962
0edcadef02e6b222667df252dc536f7d,k__Bacteria,0.9401311866968828
0ede8ee28ca3561819ae3f16b40078f0,k__Bacteria,0.9761111999080909
0ef5ca6c12bca761aa93fe82037fc8d3,k__Bacteria,0.9691002984473317
0f02c80369203aee408fe392574cb6aa,k__Bacteria,0.9188458091425441
0f130859feb9130111fc30533cd333e5,k__Bacteria,0.9007434449875245
0f32644b9c4f98c5f03a3d2b31ed5600,k__Bacteria,0.8581866575771543
0f4eee2b9db3ca47599b9db3f663dfdd,Unassigned,0.5200868666716767
0f59deedcb4e11063ed6b21e9639b37c,k__Bacteria,0.9414411371797407
0f5f883bbf33e835dbd9b3420dc3ff95,k__Bacteria,0.996007256839937
0f77e245960eb399f8c3098b3e45414b,k__Bacteria,0.9746047797798721
0f7cf341142c7b48d9f59a9083294c6e,k__Bacteria,0.9998934360771273
0f87b6e7b023409e21fbff3d4970e236,k__Archaea; p__Euryarchaeota; c__DSEG; o__ArcA07; f__; g__; s__,0.7235877643076687
0f8a5c1f0552cccf1e0579663d1dd622,k__Bacteria,0.9693904914421074
0f8f896783484a4760d507a2ceacbebd,k__Bacteria,0.9347541561452803
0f9d5269310969d424623cfa7c8af2fa,k__Bacteria,0.7464135255798444
0fa9d52b2c0c2b61603de77289f46baf,k__Bacteria,0.9590893669767326
0fac9982d285b289cc278934c4a58463,k__Bacteria,0.845738909708927
0fb1d47e13d8196788352c5fc0b7b941,k__Bacteria,0.7016049631681173
0fba596c5c2c5a8c994d3c846faeae97,k__Bacteria,0.9140774930324943
0fcc72133ee4cbe07cc28fc9c674fb1a,k__Bacteria,0.9869848278259294
0fd37d8cc14cfa490e757cb45005fe5d,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__,0.7166071465210692
0fe70ec052799234315fda130a8c486e,k__Bacteria,0.9999355384268555
1025fdc809559b61de100e8555a0660e,k__Bacteria,0.9158247940977938
102f6e3710ac7fc3fff183b4ae8b132d,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__indistinctus,0.9186590132887312
1047dc8b1c41e5637d44e0871e1cc9d8,k__Bacteria,0.8598908600726828
1051f5fdd665d7fee23e1dc36e0079c9,k__Bacteria,0.9665237806923711
105f01b6beac884c7debe7226ad40191,k__Bacteria,0.9643152557275889
10840d65f5d95a9b4fa4f82eac626b9f,k__Bacteria,0.9405533157597717
10fa888f7da9d4d2852be91faad7aff5,k__Bacteria,0.8951900823774405
112f0fdc81b2526edbb8c210d1d80376,k__Bacteria,0.9824650101872745
11553a6b7ea9f470aa1c71c6940581b3,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__,0.929396448210981
116b2af3233d17dca591b1be1db8f49b,k__Bacteria,0.97211065059704
1195d0ca62103633f8169c4207583cb4,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9244299797469532
119ce4b3b22e4c3e01a7dc8f8afc76a8,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__,0.9395587241945648
11a1e73bac8c9f564f93b8d7697881ba,k__Bacteria,0.9685847181290682
11a76a5fe0e184ebb7f3d6ae5f3df2cb,k__Bacteria,0.8758322203683101
11aa8d8383f4419c63a84b8bbac93fe4,k__Bacteria; p__Proteobacteria,0.7327375345403075
1230b2cb6cbbc4488bfee00fdf4e8004,k__Bacteria,0.8461290926384188
123a97ad9302736a36bb36dc14e70f19,k__Bacteria,0.8137194339049283
12434d813bdd10b2b64e2a0f2a7b0b6d,k__Bacteria,0.7121922309617624
124606f78fd2d00e01c6840691a9ab87,k__Bacteria,0.8917195873900584
124c4a3a9a8afb8ea9e0831b68629594,k__Bacteria,0.9833222298350386
12817e0e101f9d7749876f8bc821fe66,k__Bacteria,0.9507953736887266
12a2a7c6203e9ba6de4b24cab9fc35d7,k__Bacteria; p__Proteobacteria,0.7482800611654761
12ad68f72c2b7fe47968a29c8d4d5fd5,k__Bacteria,0.9616924830392969
12b281e4e018ec0ba55755e78984504b,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales,0.919726706484915
12b5b636d11448d10aacd94bf19f58ec,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia,0.9581923314935734
12d1ad6507e645f710f8d2d28f8ea40c,k__Bacteria,0.9498286064623472
12d9d18819382ff53d32c2976e67306c,k__Bacteria,0.9012698459709457
12e142f4f5c064f2c9acd9a924f6b58b,k__Bacteria,0.9999178430005287
